env,tau,seed,method,critic_scope,hop,total_hops,tau_step,n_states,action_dim,q_scale,effective_action_step,q_weight,q1_gain_hop_mean,q1_gain_total_mean,q2_gain_hop_mean,q2_gain_total_mean,linear_gain_mean,transport_cost_mean,prox_margin_val_mean,prox_margin_val_nonnegative_fraction,linearization_error_mean,gradient_change_ratio_mean,effective_secant_curvature_mean,secant_grad_mean,secant_grad_p10,secant_grad_p50,secant_grad_p90,secant_q_mean,secant_q_p10,secant_q_p50,secant_q_p90,secant_q_positive_fraction,prox_residual_mean,saturation_fraction_mean,twin_gap_mean,grad_norm_mean,cos_step_grad_mean,step_norm_mean,step_norm_p50,step_norm_p90,step_norm_p99,total_norm_mean,total_norm_p50,total_norm_p90,total_norm_p99,prox_margin_val_p50,prox_margin_val_p90,prox_margin_val_p99,linearization_error_p50,linearization_error_p90,linearization_error_p99,gradient_change_ratio_p50,gradient_change_ratio_p90,gradient_change_ratio_p99,effective_secant_curvature_p50,effective_secant_curvature_p90,effective_secant_curvature_p99,eval_step,final_critic_loss,max_critic_loss,d4rl_score,cos_consecutive_steps_mean
hopper-medium-replay-v2,20.0,3,mpi2,own,2,2,10.0,4096,3,223.79539589746093,0.13405101512340972,0.08936734341560648,0.8666029572486877,2.6469502449035645,0.6609126329421997,2.166135311126709,0.8963481783866882,0.057328224182128906,0.02011778300538225,0.60693359375,0.20560973349879452,0.25555973806070753,0.4962224226395825,-0.8955338001251221,-6.034988164901733,-0.30963365733623505,3.8970015048980713,-0.8719921112060547,-6.553431749343872,-0.18895323574543,4.453227281570435,0.440185546875,0.5541333556175232,0.08626302083333331,1.644547462463379,3.8695812225341797,0.4515582323074341,0.35250531100807336,0.31460443139076233,0.6401157081127167,1.0097599148750314,0.8155495149289891,0.7355707883834839,1.4437944293022156,2.161471140384675,0.00757803488522768,0.09736046940088272,0.34103876203298616,0.0992966741323471,0.6064024567604065,1.0,0.20556409657001495,0.5500093102455139,0.9221518456935884,0.27977970242500305,1.149315059185028,3.083991754055024,1000000,36.032257080078125,36.032257080078125,72.4184834864247,0.26976120471954346
hopper-medium-replay-v2,20.0,3,mpi2,canonical_td3_tau1,1,2,10.0,4096,3,112.30389504296875,0.2671323197518809,0.1780882131679206,1.9035110473632812,1.9035110473632812,1.8774304389953613,1.8774304389953613,2.248521327972412,0.17299678921699524,0.16599611132104997,0.508056640625,0.36973021916712573,0.3888404781036243,2.8186083423273045,-1.136016607284546,-15.460302352905273,-0.8616715669631958,13.153711318969727,-1.6017658710479736,-18.17906379699707,-0.6051624417304993,14.190140724182129,0.452392578125,0.8007327318191528,0.049072265625,3.0707218647003174,11.868080139160156,0.10375635325908661,0.6247923327048284,0.5639523267745972,1.0971168875694275,1.7497643113136294,0.6247923327048284,0.5639523267745972,1.0971168875694275,1.7497643113136294,0.008357538841664791,1.1621213555335999,5.473015975952155,0.24072794616222382,1.0,1.0,0.33672158420085907,0.7887797653675079,0.9779716879129411,1.6720616221427917,6.5804877281188965,17.29225988388063,1000000,36.032257080078125,36.032257080078125,72.4184834864247,
hopper-medium-replay-v2,20.0,3,mpi2,canonical_td3_tau1,2,2,10.0,4096,3,112.30389504296875,0.2671323197518809,0.1780882131679206,1.383354663848877,3.286865711212158,1.4231163263320923,3.300546884536743,1.4283132553100586,0.057328224182128906,0.1890309589916228,0.544677734375,0.2931854226443491,0.3047977612322086,4.152545521486243,-1.6756831407546997,-23.102648735046387,-0.2939551770687103,18.836000442504883,-1.2259557247161865,-24.58138656616211,-0.03342408686876297,21.357221603393555,0.47119140625,0.8640363216400146,0.08626302083333331,3.3593201637268066,12.781885147094727,0.12398018687963486,0.35250531100807336,0.31460443139076233,0.6401157081127167,1.0097599148750314,0.8155495149289891,0.7355707883834839,1.4437944293022156,2.161471140384675,0.023108677938580513,1.028832197189331,3.5918589472771045,0.15293636918067932,1.0,1.0,0.2482076957821846,0.6793230175971985,0.9531336545944216,2.078859567642212,9.882673740386963,26.963622188568205,1000000,36.032257080078125,36.032257080078125,72.4184834864247,0.26976120471954346
hopper-medium-v2,14.0,2,mpi2,own,1,2,7.0,4096,3,625368694784.0,3.3580190654176125e-11,2.238679376945075e-11,159521914880.0,159521914880.0,163229270016.0,163229270016.0,141704937472.0,0.9260561466217041,2.6451279924149276,0.99951171875,0.06884712945959931,0.09579930140271387,0.3841819536821757,11466097664.0,737803648.0,6865675776.0,28506217472.0,11440638976.0,543145792.0,6652777728.0,29046211584.0,0.96435546875,0.5595371723175049,0.8631184895833333,39198810112.0,139257970688.0,0.7741456031799316,1.5714793880615616,1.5947980880737305,2.2516154050827026,2.815831029415131,1.5714793880615616,1.5947980880737305,2.2516154050827026,2.815831029415131,2.417200446128845,5.026674747467041,7.226143169403082,0.029194246977567673,0.17144076526165009,0.5656329691410079,0.050159797072410583,0.256527841091156,0.4911435440182687,0.2234015390276909,0.9753773212432861,2.0341307878494272,1000000,4.4652699413019084e+22,4.4652699413019084e+22,0.5800887224360377,
hopper-medium-v2,14.0,2,mpi2,own,2,2,7.0,4096,3,625368694784.0,3.3580190654176125e-11,2.238679376945075e-11,5230700032.0,164752621568.0,4522229760.0,167751483392.0,4714985472.0,0.05203188955783844,0.06506671604392117,0.947509765625,0.02893666461817268,0.010691892194270858,23.193999409203155,2887419904.0,0.0,0.0,9359742976.0,-50357559296.0,0.0,0.0,11371510784.0,0.382080078125,0.9376225471496582,0.9901529947916667,38490337280.0,140401737728.0,0.13337969779968262,0.20969631712134207,0.0,0.7558840811252594,1.2021388173103333,1.712407355043979,1.783134937286377,2.3528367280960083,2.8573424100875853,0.0,0.3533657491207123,0.44890384078025825,0.0,0.05646119453012943,0.6763726472854625,0.0,0.031617091968655586,0.13310201764106877,0.0,0.7302760183811188,690.825622558607,1000000,4.4652699413019084e+22,4.4652699413019084e+22,0.5800887224360377,0.28058117628097534
hopper-medium-v2,14.0,2,mpi2,canonical_td3_tau1,1,2,7.0,4096,3,223.374756859375,0.09401241346720524,0.06267494231147015,-1.6044020652770996,-1.6044020652770996,-1.980879545211792,-1.980879545211792,-0.8483155965805054,0.9260561466217041,-1.0266119193371424,0.01513671875,0.4984899584996585,0.4839732685043575,0.19690479357302706,-0.4929123818874359,-3.5007885694503784,-0.39143310487270355,1.9762586951255798,-0.5234628915786743,-3.8517141342163086,-0.3766399025917053,2.224900484085083,0.390869140625,0.8596047759056091,0.8631184895833333,2.473576068878174,5.672037124633789,-0.2034260630607605,1.5714793880615616,1.5947980880737305,2.2516154050827026,2.815831029415131,1.5714793880615616,1.5947980880737305,2.2516154050827026,2.815831029415131,-0.9243515133857727,-0.20652750879526138,0.027872957568616238,0.41863276064395905,1.0,1.0,0.4604463428258896,0.871044248342514,0.9848261684179308,0.11431664600968361,0.4654938727617264,1.1717147111892718,1000000,4.4652699413019084e+22,4.4652699413019084e+22,0.5800887224360377,
hopper-medium-v2,14.0,2,mpi2,canonical_td3_tau1,2,2,7.0,4096,3,223.374756859375,0.09401241346720524,0.06267494231147015,-0.16069230437278748,-1.7650943994522095,-0.2049907147884369,-2.185870409011841,-0.1055573895573616,0.05203188955783844,-0.06210326926563124,0.59326171875,0.12723608331092612,0.09740744360595954,23.21210357259979,-0.25571098923683167,-1.7307310104370117,0.0,0.393766388297081,8.582437515258789,-3.299457311630249,0.0,1.939215362071991,0.212158203125,0.9309712648391724,0.9901529947916667,2.6930384635925293,5.838785171508789,-0.0900869145989418,0.20969631712134207,0.0,0.7558840811252594,1.2021388173103333,1.712407355043979,1.783134937286377,2.3528367280960083,2.8573424100875853,0.0,0.0,0.14707379415631297,0.0,0.46684543788433075,1.0,0.0,0.36240027844905853,0.8294038295745854,0.0,1.0915976762771606,737.6650115966813,1000000,4.4652699413019084e+22,4.4652699413019084e+22,0.5800887224360377,0.28058117628097534
hopper-medium-v2,14.0,3,mpi2,own,1,2,7.0,4096,3,1690338459648.0,1.2423547414506021e-11,8.282364943004014e-12,360004321280.0,360004321280.0,355470147584.0,355470147584.0,318392172544.0,0.8568037152290344,2.124883568153564,0.99365234375,0.06725791345448917,0.07544330116646752,0.3511998619238885,27486257152.0,0.0,20406124544.0,62000361472.0,28265730048.0,1325927.5,18680294400.0,68262295552.0,0.9384765625,0.6322085857391357,0.7237955729166666,7869290496.0,397707739136.0,0.6463449597358704,1.4993343250644102,1.5606133341789246,2.1494630575180054,2.6589852809906027,1.4993343250644102,1.5606133341789246,2.1494630575180054,2.6589852809906027,1.7725303173065186,4.16024112701416,6.750419402122512,0.03190944343805313,0.17350748926401138,0.47174240946769785,0.049913590773940086,0.18016202747821808,0.38686077743768693,0.2320755273103714,0.8480598628520966,1.6121144354343424,1000000,2.8259100472711543e+23,2.8259100472711543e+23,0.5809891068898856,
hopper-medium-v2,14.0,3,mpi2,own,2,2,7.0,4096,3,1690338459648.0,1.2423547414506021e-11,8.282364943004014e-12,15623708672.0,375628038144.0,15548098560.0,371018235904.0,14193415168.0,0.04603436216711998,0.08336689313627675,0.965087890625,0.04506494109085965,0.010418328754849267,39.645568347699374,8288411648.0,0.0,0.0,23886328832.0,-306689179648.0,-1260746048.0,23226816.0,42242770944.0,0.569091796875,0.9370940923690796,0.8907063802083333,8227004416.0,400864903168.0,0.16002273559570312,0.23661241912106767,0.15477222949266434,0.6063527464866638,1.2240398824214938,1.655318945635372,1.7495219707489014,2.292469620704651,2.7950976610183718,0.02135572023689747,0.28110723197460175,0.512292411923409,0.0008694868593011051,0.08535036444664001,1.0,0.0,0.02598106674849987,0.1472964823246006,0.03462021239101887,26.682316780090332,943.1337310791025,1000000,2.8259100472711543e+23,2.8259100472711543e+23,0.5809891068898856,0.41917428374290466
hopper-medium-v2,14.0,3,mpi2,canonical_td3_tau1,1,2,7.0,4096,3,222.83416848046875,0.0942404844966163,0.06282698966441087,-1.6535981893539429,-1.6535981893539429,-1.6247234344482422,-1.6247234344482422,-1.0090478658676147,0.8568037152290344,-0.9606943426417729,0.027587890625,0.4690382569349496,0.484405703053973,0.19812147200422237,-0.5034165978431702,-3.7116106748580933,-0.2869810611009598,1.9121143221855164,-0.4887007772922516,-3.670881986618042,-0.29561372101306915,2.1304261684417725,0.41650390625,0.8568545579910278,0.7237955729166666,1.9220185279846191,5.599908828735352,-0.17964628338813782,1.4993343250644102,1.5606133341789246,2.1494630575180054,2.6589852809906027,1.4993343250644102,1.5606133341789246,2.1494630575180054,2.6589852809906027,-0.8896483778953552,-0.13308829814195633,0.04998959917575161,0.3557865768671036,1.0,1.0,0.46623392403125763,0.8835259675979614,0.9933535695075989,0.11071303114295006,0.47377197444438934,1.4012482404708877,1000000,2.8259100472711543e+23,2.8259100472711543e+23,0.5809891068898856,
hopper-medium-v2,14.0,3,mpi2,canonical_td3_tau1,2,2,7.0,4096,3,222.83416848046875,0.0942404844966163,0.06282698966441087,-0.1711878776550293,-1.8247860670089722,-0.16925960779190063,-1.793982982635498,-0.14746931195259094,0.04603436216711998,-0.0567895820954272,0.373291015625,0.19859679894866053,0.13395935229422662,44.657977333596776,-0.21129155158996582,-4.175926208496094,0.0,2.8012466430664062,-8.894608497619629,-10.134858131408691,0.0,9.076023578643799,0.383056640625,0.8768772482872009,0.8907063802083333,2.136587142944336,5.657979965209961,-0.09969106316566467,0.23661241912106767,0.15477222949266434,0.6063527464866638,1.2240398824214938,1.655318945635372,1.7495219707489014,2.292469620704651,2.7950976610183718,-0.0021352553740143776,0.0015053292736411095,0.08095060586929359,0.041637981310486794,0.8754464983940125,1.0,0.03125144634395838,0.42035605013370514,0.8658089458942418,0.12320928275585175,19.34942626953125,1018.8460327148458,1000000,2.8259100472711543e+23,2.8259100472711543e+23,0.5809891068898856,0.41917428374290466
hopper-medium-v2,20.0,2,mpi2,own,1,2,10.0,4096,3,1878006431744.0,1.5974386185749464e-11,1.0649590790499643e-11,344518754304.0,344518754304.0,329132703744.0,329132703744.0,312921686016.0,0.8309563398361206,2.8380275350718875,0.999755859375,0.05606017122559953,0.06579401368133897,0.3776577323432688,23264686080.0,0.0,9821343232.0,65499639808.0,23632039936.0,-30063.0009765625,9812775424.0,65009180672.0,0.892333984375,0.7046521306037903,0.7366536458333333,219062960128.0,400535191552.0,0.6325567960739136,1.467807217088648,1.493133306503296,2.1911308765411377,2.5760352015495305,1.467807217088648,1.493133306503296,2.1911308765411377,2.5760352015495305,2.3989049196243286,5.58188796043396,9.00284729003907,0.013544762972742319,0.16248896718025208,0.5310801446437861,0.024186167865991592,0.18461288511753082,0.4000806450843811,0.1567530706524849,1.0384817719459534,2.418963825702668,1000000,1.634882505353215e+23,1.634882505353215e+23,0.7818996323801347,
hopper-medium-v2,20.0,2,mpi2,own,2,2,10.0,4096,3,1878006431744.0,1.5974386185749464e-11,1.0649590790499643e-11,11625060352.0,356143857664.0,17606668288.0,346739376128.0,9907824640.0,0.05653441697359085,0.0672677220434866,0.928955078125,0.054400362485254906,0.008575775722321821,36.844992214025396,7741673984.0,0.0,0.0,25208207360.0,50992881664.0,-2005015040.0,21028191.0,42012368896.0,0.613037109375,0.955086350440979,0.8575846354166665,225149501440.0,402593120256.0,0.10821060836315155,0.2701048216408654,0.16757535189390182,0.6535121202468872,1.3785919427871731,1.6271605941501548,1.7032800316810608,2.280588984489441,2.7005711197853097,0.026436151936650276,0.17730116844177246,0.5391400694847112,0.0010593693004921079,0.13025251030921936,1.0,0.0,0.02001864742487669,0.1339364610612393,0.024548285640776157,12.84668779373169,883.3405944824251,1000000,1.634882505353215e+23,1.634882505353215e+23,0.7818996323801347,0.36909300088882446
hopper-medium-v2,20.0,2,mpi2,canonical_td3_tau1,1,2,10.0,4096,3,224.41372780664062,0.1336816615151485,0.08912110767676566,-0.5654438138008118,-0.5654438138008118,-0.8467240929603577,-0.8467240929603577,0.022964969277381897,0.8309563398361206,-0.8813493117975781,0.044189453125,0.4618737733466971,0.4639952249480075,0.2480486857569016,-0.470093697309494,-2.7806763648986816,-0.33012403547763824,1.7582298517227173,-0.49323830008506775,-3.1372467279434204,-0.32722677290439606,2.00271213054657,0.384521484375,0.8156405687332153,0.7366536458333333,1.9770417213439941,5.12523078918457,-0.059455059468746185,1.467807217088648,1.493133306503296,2.1911308765411377,2.5760352015495305,1.467807217088648,1.493133306503296,2.1911308765411377,2.5760352015495305,-0.7457530796527863,-0.07792948931455612,0.07499626204371458,0.3577643930912018,1.0,1.0,0.44071513414382935,0.8720430135726929,0.9868040353059769,0.1413871794939041,0.5739686191082001,1.6804210603237153,1000000,1.634882505353215e+23,1.634882505353215e+23,0.7818996323801347,
hopper-medium-v2,20.0,2,mpi2,canonical_td3_tau1,2,2,10.0,4096,3,224.41372780664062,0.1336816615151485,0.08912110767676566,-0.38152480125427246,-0.9469685554504395,-0.41905835270881653,-1.265782356262207,-0.3475891947746277,0.05653441697359085,-0.09053633193541018,0.337158203125,0.22680882210689673,0.1627481032817174,55.63331338816129,-0.47637879848480225,-5.098555564880371,0.0,3.1986016035079956,-11.815635681152344,-12.1708984375,0.0,10.348915100097656,0.416748046875,0.8604292869567871,0.8575846354166665,2.173278331756592,5.240121841430664,-0.1100206971168518,0.2701048216408654,0.16757535189390182,0.6535121202468872,1.3785919427871731,1.6271605941501548,1.7032800316810608,2.280588984489441,2.7005711197853097,-0.00503093795850873,0.007595524657517672,0.11185620948672315,0.06654816120862961,0.9601444900035858,1.0,0.0686764344573021,0.4926787465810776,0.8852171093225482,0.2338915467262268,16.526309967041016,1289.893707275392,1000000,1.634882505353215e+23,1.634882505353215e+23,0.7818996323801347,0.36909300088882446
hopper-medium-v2,20.0,3,mpi2,own,1,2,10.0,4096,3,1599623921664.0,1.87544082041438e-11,1.2502938802762533e-11,310071296000.0,310071296000.0,312353325056.0,312353325056.0,271342305280.0,0.9565444588661194,2.9202580190917615,0.99658203125,0.07686773352932788,0.07909205056691349,0.4564870588197594,24244746240.0,0.0,18676329472.0,53669513216.0,24339208192.0,1176763.5625,17714037760.0,55432316928.0,0.939697265625,0.6840536594390869,0.8426106770833333,55397007360.0,337081008128.0,0.6399365663528442,1.5825888618592217,1.6920129656791687,2.2498172521591187,2.775969374179841,1.5825888618592217,1.6920129656791687,2.2498172521591187,2.775969374179841,2.53597354888916,5.459859848022461,9.34942264556886,0.03817101567983627,0.184315487742424,0.6655538380146052,0.057600464671850204,0.18449214100837708,0.3376050174236299,0.3322162926197052,1.0396002531051636,2.0360289812088066,1000000,1.8540267625011378e+23,1.8540267625011378e+23,0.5816414236569397,
hopper-medium-v2,20.0,3,mpi2,own,2,2,10.0,4096,3,1599623921664.0,1.87544082041438e-11,1.2502938802762533e-11,3631246080.0,313702547456.0,3465120000.0,315818442752.0,3091378432.0,0.01854139193892479,0.026859855941590967,0.9638671875,0.031510579814229604,0.0046823217890406,25.470283670018386,4757861376.0,0.0,0.0,13012410368.0,143307390976.0,-42156268.0,0.0,19490843648.0,0.353759765625,0.981096088886261,0.9033203124999999,55227277312.0,337620631552.0,0.0599968284368515,0.10785342364070205,0.0,0.38454683125019073,0.9597639411687884,1.6402423688414274,1.7372815012931824,2.303057074546814,2.807487702369691,0.0,0.09850301966071129,0.36693401336669923,0.0,0.06404928117990494,1.0,0.0,0.011349970940500498,0.08975413963198665,0.0,0.6195050179958344,729.585470581055,1000000,1.8540267625011378e+23,1.8540267625011378e+23,0.5816414236569397,0.1991806924343109
hopper-medium-v2,20.0,3,mpi2,canonical_td3_tau1,1,2,10.0,4096,3,222.82016091210937,0.13463772702252644,0.0897584846816843,-1.6675992012023926,-1.6675992012023926,-1.6510188579559326,-1.6510188579559326,-0.9547638893127441,0.9565444588661194,-1.1062256232971777,0.0380859375,0.4819032678485804,0.49271243788120955,0.28071078070335187,-0.4619188904762268,-3.6235525608062744,-0.31180672347545624,1.9311119318008423,-0.4910767674446106,-3.667607545852661,-0.29047615826129913,2.1139239072799683,0.4150390625,0.8370614051818848,0.8426106770833333,2.028015613555908,5.635703086853027,-0.16632753610610962,1.5825888618592217,1.6920129656791687,2.2498172521591187,2.775969374179841,1.5825888618592217,1.6920129656791687,2.2498172521591187,2.775969374179841,-1.028829038143158,-0.11345725879073143,0.24633596539497407,0.376124307513237,1.0,1.0,0.47362220287323,0.8951844274997711,0.9942089557647705,0.15760721266269684,0.6794251501560211,1.9903432726860089,1000000,1.8540267625011378e+23,1.8540267625011378e+23,0.5816414236569397,
hopper-medium-v2,20.0,3,mpi2,canonical_td3_tau1,2,2,10.0,4096,3,222.82016091210937,0.13463772702252644,0.0897584846816843,-0.06923608481884003,-1.7368353605270386,-0.0526040643453598,-1.703622817993164,-0.05366044119000435,0.01854139193892479,-0.024755916840469475,0.658203125,0.1091779617865132,0.06757001549251385,36.45179700255136,-0.321328341960907,-2.4638484716415405,0.0,1.200567364692688,-29.91305923461914,-5.552277088165283,0.0,3.012311816215515,0.227783203125,0.9293755292892456,0.9033203124999999,2.1245245933532715,5.655827522277832,-0.04354550689458847,0.10785342364070205,0.0,0.38454683125019073,0.9597639411687884,1.6402423688414274,1.7372815012931824,2.303057074546814,2.807487702369691,0.0,0.0029038608772680163,0.08793041259050377,0.0,0.3685181736946106,1.0,0.0,0.24415332823991776,0.7647908419370651,0.0,2.6873170137405396,1100.6328674316476,1000000,1.8540267625011378e+23,1.8540267625011378e+23,0.5816414236569397,0.1991806924343109
