env,tau,seed,method,critic_scope,hop,total_hops,tau_step,n_states,action_dim,q_scale,effective_action_step,q_weight,q1_gain_hop_mean,q1_gain_total_mean,q2_gain_hop_mean,q2_gain_total_mean,linear_gain_mean,transport_cost_mean,prox_margin_val_mean,prox_margin_val_nonnegative_fraction,linearization_error_mean,gradient_change_ratio_mean,effective_secant_curvature_mean,secant_grad_mean,secant_grad_p10,secant_grad_p50,secant_grad_p90,secant_q_mean,secant_q_p10,secant_q_p50,secant_q_p90,secant_q_positive_fraction,prox_residual_mean,saturation_fraction_mean,twin_gap_mean,grad_norm_mean,cos_step_grad_mean,step_norm_mean,step_norm_p50,step_norm_p90,step_norm_p99,total_norm_mean,total_norm_p50,total_norm_p90,total_norm_p99,prox_margin_val_p50,prox_margin_val_p90,prox_margin_val_p99,linearization_error_p50,linearization_error_p90,linearization_error_p99,gradient_change_ratio_p50,gradient_change_ratio_p90,gradient_change_ratio_p99,effective_secant_curvature_p50,effective_secant_curvature_p90,effective_secant_curvature_p99,eval_step,final_critic_loss,max_critic_loss,d4rl_score,cos_consecutive_steps_mean
walker2d-medium-replay-v2,7.0,1,mpi2,own,1,2,3.5,512,6,249.13510231835937,0.084291614487809,0.028097204829269667,3.174652576446533,3.174652576446533,1.9620084762573242,1.9620084762573242,3.6028265953063965,0.1328279823064804,-0.04362911471980624,0.25390625,0.29219225167754814,0.35762028520093736,0.32625355785836163,-1.5966527462005615,-6.847098350524902,-1.101888656616211,3.6381595134735107,-1.3573859930038452,-8.026617050170898,-0.8895233273506165,4.500543117523193,0.390625,0.6363959312438965,0.06315104166666666,3.320211887359619,7.777003288269043,0.2561492323875427,0.7929850275686476,0.7185763120651245,1.3628477692604068,2.0292108070850357,0.7929850275686476,0.7185763120651245,1.3628477692604068,2.0292108070850357,-0.03170241229236126,0.04271845594048503,0.2952273041009903,0.1613786444067955,0.9862796068191537,1.0,0.32751141488552094,0.6240982592105867,0.8026616740226745,0.21527321636676788,0.735119938850403,1.4717255318164826,1000000,63.72183609008789,81.78887939453125,94.54401707264431,
walker2d-medium-replay-v2,7.0,1,mpi2,own,2,2,3.5,512,6,249.13510231835937,0.084291614487809,0.028097204829269667,1.6229281425476074,4.797580718994141,0.9637268781661987,2.9257354736328125,1.7669999599456787,0.04426315426826477,0.0013365942660357177,0.525390625,0.23227982786201817,0.2771167129701553,0.40076664259389716,-1.526248812675476,-8.100037574768066,-0.6401628255844116,4.829668045043945,-1.5445963144302368,-8.968542098999023,-0.5708779096603394,5.25353479385376,0.412109375,0.6011753678321838,0.07877604166666666,3.60431170463562,7.548972129821777,0.332959920167923,0.4522806060849689,0.4060119688510895,0.8068323016166689,1.2308846712112418,0.9946073314640671,0.8971600532531738,1.6673340916633617,2.6591776871681203,0.0013439226895570755,0.04458076916635038,0.19026638790965078,0.1137317344546318,0.7225867867469794,1.0,0.25348883867263794,0.507359915971756,0.7504659157991409,0.2566147446632385,0.9078254938125615,2.1425088453292833,1000000,63.72183609008789,81.78887939453125,94.54401707264431,0.1978766769170761
walker2d-medium-replay-v2,7.0,1,mpi2,canonical_td3_tau1,1,2,3.5,512,6,198.17103676660156,0.10596906764298264,0.03532302254766088,2.352348566055298,2.352348566055298,2.337076187133789,2.337076187133789,2.928823947906494,0.1328279823064804,-0.0497359119790417,0.302734375,0.36628293228011444,0.35929607935213426,0.5508237815337083,-2.052178144454956,-9.165104866027832,-1.6708946228027344,4.828275203704834,-1.983539342880249,-10.835920333862305,-1.4047307968139648,5.053703784942627,0.3828125,0.693489670753479,0.06315104166666666,3.7428479194641113,10.48841667175293,0.1054995134472847,0.7929850275686476,0.7185763120651245,1.3628477692604068,2.0292108070850357,0.7929850275686476,0.7185763120651245,1.3628477692604068,2.0292108070850357,-0.03791932016611099,0.117618402093649,0.533071349263191,0.25308258831501007,1.0,1.0,0.33484798669815063,0.6153718709945679,0.8051022815704345,0.3756987899541855,1.2495044469833374,2.6321353769302345,1000000,63.72183609008789,81.78887939453125,94.54401707264431,
walker2d-medium-replay-v2,7.0,1,mpi2,canonical_td3_tau1,2,2,3.5,512,6,198.17103676660156,0.10596906764298264,0.03532302254766088,1.2861988544464111,3.638547420501709,1.4516545534133911,3.7887306213378906,1.5166951417922974,0.04426315426826477,0.0011692813782246958,0.490234375,0.3107458942430661,0.29402888170261576,0.7546600562664612,-2.120276927947998,-12.592561721801758,-1.0164210796356201,6.857117176055908,-2.5057811737060547,-13.567392349243164,-1.730008602142334,7.86991024017334,0.400390625,0.7260266542434692,0.07877604166666666,4.377408027648926,10.491735458374023,0.14635249972343445,0.4522806060849689,0.4060119688510895,0.8068323016166689,1.2308846712112418,0.9946073314640671,0.8971600532531738,1.6673340916633617,2.6591776871681203,-0.0009833467192947865,0.0947527632117272,0.4275178533792495,0.1836811527609825,1.0,1.0,0.2700779139995575,0.523811537027359,0.7887075048685073,0.5534490346908569,1.6057944416999816,3.6587033510208125,1000000,63.72183609008789,81.78887939453125,94.54401707264431,0.1978766769170761
walker2d-medium-replay-v2,10.0,0,mpi2,own,1,2,5.0,512,6,262.10052590234375,0.11445990005826133,0.038153300019420446,3.4609596729278564,3.4609596729278564,2.271340847015381,2.271340847015381,3.372143030166626,0.14981478452682495,-0.017767755631211912,0.3671875,0.30362781589737153,0.3558440390843316,0.37409267498932763,-0.4816029667854309,-5.0182318687438965,-0.5213857889175415,3.9198882579803467,-0.23166325688362122,-5.034393310546875,-0.22301605343818665,4.631667137145996,0.46484375,0.6087938547134399,0.06380208333333333,3.68975830078125,7.406827449798584,0.3125949203968048,0.8414779266604455,0.7459637224674225,1.3983038067817688,2.2055611133575437,0.8414779266604455,0.7459637224674225,1.3983038067817688,2.2055611133575437,-0.0222999919205904,0.10171373710036279,0.7694520851969672,0.17288874834775925,0.9994458436965944,1.0,0.32652923464775085,0.6266467094421386,0.8555769807100295,0.26835833489894867,0.7924475133419038,1.796567107439041,1000000,39.010616302490234,118.0078125,90.87105335229039,
walker2d-medium-replay-v2,10.0,0,mpi2,own,2,2,5.0,512,6,262.10052590234375,0.11445990005826133,0.038153300019420446,1.912703037261963,5.37366247177124,0.9847310781478882,3.2560720443725586,2.0219779014587402,0.06103822961449623,0.011937697089933863,0.517578125,0.2515299559908275,0.27912625072394803,0.4511419980162792,-1.0291424989700317,-6.489833831787109,-0.7048324942588806,4.139753818511963,-0.9736748933792114,-7.226060390472412,-0.5631526708602905,4.755752086639404,0.4296875,0.6113424301147461,0.09114583333333333,4.4257121086120605,7.25420618057251,0.3187159597873688,0.5264548465056578,0.4685143828392029,0.9037196874618533,1.5366802990436552,1.1160439336672425,0.9718473553657532,1.9519839763641362,2.8839620399475097,0.0016988455317914486,0.0891703292727471,0.3841451853513716,0.14465900510549545,0.7800458490848551,1.0,0.2581268846988678,0.49074136614799513,0.7178331500291822,0.2994319945573807,0.9630801618099216,2.7684409403800876,1000000,39.010616302490234,118.0078125,90.87105335229039,0.23038741946220398
walker2d-medium-replay-v2,10.0,0,mpi2,canonical_td3_tau1,1,2,5.0,512,6,195.31041054589843,0.1536016432311473,0.05120054774371577,2.1376872062683105,2.1376872062683105,2.2879271507263184,2.2879271507263184,2.7093253135681152,0.14981478452682495,-0.04036402166002517,0.396484375,0.3583793289378594,0.37292082777980795,0.7758062102649319,-2.245481491088867,-8.821828842163086,-1.7834677696228027,3.840531826019287,-2.1230616569519043,-10.167097091674805,-1.3362139463424683,5.028639793395996,0.37109375,0.7195208072662354,0.06380208333333333,3.894974946975708,10.245339393615723,0.07520949840545654,0.8414779266604455,0.7459637224674225,1.3983038067817688,2.2055611133575437,0.8414779266604455,0.7459637224674225,1.3983038067817688,2.2055611133575437,-0.03956208936870098,0.2004313230514527,0.8175460153818117,0.22890160232782364,1.0,1.0,0.3475244492292404,0.6561396598815921,0.8436869221925736,0.5693882703781128,1.767111086845398,3.5124974107742286,1000000,39.010616302490234,118.0078125,90.87105335229039,
walker2d-medium-replay-v2,10.0,0,mpi2,canonical_td3_tau1,2,2,5.0,512,6,195.31041054589843,0.1536016432311473,0.05120054774371577,0.9182248711585999,3.0559122562408447,0.9779982566833496,3.265925168991089,1.1308354139328003,0.06103822961449623,-0.014024614705249405,0.41796875,0.34944020267167275,0.31092941703400356,0.9228054202156244,-1.9682729244232178,-10.425298690795898,-1.6650564670562744,6.25942850112915,-1.3708301782608032,-10.611163139343262,-1.181908130645752,7.698575019836426,0.404296875,0.7678836584091187,0.09114583333333333,4.458309173583984,10.264431953430176,0.07770988345146179,0.5264548465056578,0.4685143828392029,0.9037196874618533,1.5366802990436552,1.1160439336672425,0.9718473553657532,1.9519839763641362,2.8839620399475097,-0.008811780717223883,0.1285818248987199,0.6681997114419929,0.19510914385318756,1.0,1.0,0.28893499076366425,0.5671220421791077,0.7656486105918884,0.6092014014720917,2.05259382724762,4.58596827983856,1000000,39.010616302490234,118.0078125,90.87105335229039,0.23038741946220398
walker2d-medium-replay-v2,10.0,1,mpi2,own,1,2,5.0,512,6,265.1220407949219,0.11315543554979536,0.03771847851659846,3.320950746536255,3.320950746536255,2.280160903930664,2.280160903930664,3.6271824836730957,0.1484697163105011,-0.023208512784549384,0.3671875,0.2658512760931764,0.3416904131172487,0.38469960385745594,-1.018315076828003,-5.639068603515625,-0.6206027269363403,3.3383612632751465,-1.073298454284668,-7.392671585083008,-0.4793235659599304,4.070544242858887,0.41015625,0.6103925704956055,0.06184895833333333,3.3028388023376465,7.248082160949707,0.3099364638328552,0.8372917864762712,0.7449896335601807,1.4150685310363773,2.31936033964157,0.8372917864762712,0.7449896335601807,1.4150685310363773,2.31936033964157,-0.02492925524711609,0.10018037334084522,0.5329441761970503,0.1639043465256691,0.7908293426036841,1.0,0.31172534823417664,0.5978898167610168,0.8604048484563827,0.24375667423009872,0.9338311195373536,1.9872070050239554,1000000,50.797428131103516,101.23750305175781,92.34750451999804,
walker2d-medium-replay-v2,10.0,1,mpi2,own,2,2,5.0,512,6,265.1220407949219,0.11315543554979536,0.03771847851659846,1.785435676574707,5.106386184692383,0.7778981924057007,3.058058738708496,1.947580099105835,0.051709696650505066,0.015634221115533364,0.572265625,0.2354822501524344,0.299156092109115,0.4695827244534809,-1.733640432357788,-7.017481803894043,-1.3134255409240723,3.7060084342956543,-1.7608261108398438,-8.419014930725098,-1.2092883586883545,4.171475410461426,0.3671875,0.6071302890777588,0.0869140625,4.038260459899902,7.010785102844238,0.3427616357803345,0.49288764226366766,0.44604605436325073,0.8410189092159271,1.3149709284305569,1.0810353558626957,0.9742648899555206,1.834352707862854,2.9433632946014403,0.005012879613786936,0.07060906514525415,0.41135798901319454,0.1360279619693756,0.7140424966812163,1.0,0.27943138778209686,0.5370520770549775,0.8248480278253555,0.3463872820138931,1.0171518683433536,2.340958600044244,1000000,50.797428131103516,101.23750305175781,92.34750451999804,0.24608078598976135
walker2d-medium-replay-v2,10.0,1,mpi2,canonical_td3_tau1,1,2,5.0,512,6,198.2842569814453,0.15129794193800916,0.05043264731266972,2.3601622581481934,2.3601622581481934,2.445618152618408,2.445618152618408,3.179858684539795,0.1484697163105011,-0.029440484638826092,0.3984375,0.37051709993738013,0.37829731517740584,0.772902217710218,-2.3428468704223633,-9.555121421813965,-1.9646501541137695,4.361186504364014,-2.259965419769287,-11.06872272491455,-1.4967036247253418,4.838435173034668,0.376953125,0.717099666595459,0.06184895833333333,3.9207653999328613,10.478164672851562,0.08609826862812042,0.8372917864762712,0.7449896335601807,1.4150685310363773,2.31936033964157,0.8372917864762712,0.7449896335601807,1.4150685310363773,2.31936033964157,-0.026849791407585144,0.18001847565174103,0.7983456814289083,0.22262626141309738,1.0,1.0,0.33527055382728577,0.6514173328876496,0.8617542779445646,0.5076064467430115,1.8398043751716615,3.4062517309188816,1000000,50.797428131103516,101.23750305175781,92.34750451999804,
walker2d-medium-replay-v2,10.0,1,mpi2,canonical_td3_tau1,2,2,5.0,512,6,198.2842569814453,0.15129794193800916,0.05043264731266972,0.9684035778045654,3.3285655975341797,1.1165833473205566,3.562201499938965,1.143125057220459,0.051709696650505066,-0.0028705409381473146,0.46875,0.32251301229683405,0.3008196271075576,1.0062084649775613,-1.877619981765747,-11.017248153686523,-0.9260497093200684,6.640879154205322,-1.5882264375686646,-11.39885425567627,-1.4481287002563477,8.32841968536377,0.3984375,0.7728254199028015,0.0869140625,4.590241432189941,10.405702590942383,0.07244622707366943,0.49288764226366766,0.44604605436325073,0.8410189092159271,1.3149709284305569,1.0810353558626957,0.9742648899555206,1.834352707862854,2.9433632946014403,-0.004981116857379675,0.16298158466815965,0.6048603975772854,0.1983124539256096,0.9999999403953552,1.0,0.2804087698459625,0.5385930120944978,0.7923947876691817,0.739175945520401,2.0709667205810556,6.05196500778198,1000000,50.797428131103516,101.23750305175781,92.34750451999804,0.24608078598976135
walker2d-medium-replay-v2,14.0,0,mpi2,own,1,2,7.0,512,6,618.2002573476562,0.06793914997738432,0.022646383325794772,10.760175704956055,10.760175704956055,7.028728485107422,7.028728485107422,10.628106117248535,0.20106647908687592,0.04261257555526754,0.48046875,0.2496425545430121,0.32922120310468017,0.38462584091109875,-0.9599853754043579,-8.91066837310791,-0.6267701387405396,6.376183032989502,-0.8347498774528503,-9.098136901855469,-0.294796884059906,7.733979225158691,0.474609375,0.5639408826828003,0.05403645833333333,9.267181396484375,16.34736442565918,0.3988470137119293,0.978919540240895,0.8795454204082489,1.6489765763282778,2.6064767575263965,0.978919540240895,0.8795454204082489,1.6489765763282778,2.6064767575263965,-0.0022895000874996185,0.2341810047626496,1.0570721423625928,0.14464255422353745,0.7300364732742312,1.0,0.3029043674468994,0.5731405436992648,0.7915538966655731,0.27328765392303467,0.8165026366710669,2.040006438493728,1000000,314.00274658203125,1001.2508544921875,9.264375362585008,
walker2d-medium-replay-v2,14.0,0,mpi2,own,2,2,7.0,512,6,618.2002573476562,0.06793914997738432,0.022646383325794772,5.001260280609131,15.761435508728027,2.9721641540527344,10.000892639160156,5.014851093292236,0.08353015780448914,0.029730290801126102,0.603515625,0.23171092198395105,0.2745924051059774,0.5004818902037522,-1.2047760486602783,-11.102957725524902,-0.3518887758255005,8.520950317382812,-1.1597514152526855,-13.736763000488281,-0.006300179287791252,10.897405624389648,0.490234375,0.5932357907295227,0.103515625,10.901901245117188,16.020187377929688,0.39902278780937195,0.6293603092926787,0.5684300065040588,1.0550305724143985,1.5843969440460204,1.3459743469720706,1.256922960281372,2.167539167404175,2.9218118453025816,0.01280779717490077,0.16957238018512735,0.40652098000049525,0.12661594152450562,0.6932661116123209,1.0,0.24450059980154037,0.5017626225948334,0.7358890217542648,0.3255466967821121,1.160007870197297,2.452689092159271,1000000,314.00274658203125,1001.2508544921875,9.264375362585008,0.3385196030139923
walker2d-medium-replay-v2,14.0,0,mpi2,canonical_td3_tau1,1,2,7.0,512,6,194.5782022939453,0.21585151627905091,0.07195050542635031,1.3809268474578857,1.3809268474578857,1.1869232654571533,1.1869232654571533,2.30490779876709,0.20106647908687592,-0.10170809109968104,0.30859375,0.42786774109245584,0.408643154632955,1.0887557464436668,-2.054704427719116,-9.101787567138672,-1.6625158786773682,4.081634521484375,-2.032163619995117,-9.883207321166992,-1.4563179016113281,5.375505447387695,0.37890625,0.7716779708862305,0.05403645833333333,4.132140636444092,10.637474060058594,-0.041731156408786774,0.978919540240895,0.8795454204082489,1.6489765763282778,2.6064767575263965,0.978919540240895,0.8795454204082489,1.6489765763282778,2.6064767575263965,-0.09416915848851204,0.2820520877838135,1.2265686535835254,0.3139147162437439,1.0,1.0,0.3890957236289978,0.6892639994621278,0.8663538360595703,0.8101755976676941,2.4771221876144414,4.766806883811946,1000000,314.00274658203125,1001.2508544921875,9.264375362585008,
walker2d-medium-replay-v2,14.0,0,mpi2,canonical_td3_tau1,2,2,7.0,512,6,194.5782022939453,0.21585151627905091,0.07195050542635031,-0.28370201587677,1.0972248315811157,-0.07360424101352692,1.1133190393447876,0.3014014959335327,0.08353015780448914,-0.10394266506136773,0.333984375,0.35362779469243577,0.3278254762517463,1.231808368392592,-2.0384979248046875,-10.460837364196777,-1.446453332901001,5.632265090942383,-1.9967507123947144,-11.05404281616211,-1.3212900161743164,6.835432052612305,0.3828125,0.8306118249893188,0.103515625,5.0494585037231445,11.285088539123535,-0.08577574789524078,0.6293603092926787,0.5684300065040588,1.0550305724143985,1.5843969440460204,1.3459743469720706,1.256922960281372,2.167539167404175,2.9218118453025816,-0.059103948995471,0.16687408685684213,0.6263305127620692,0.21591322124004364,1.0,1.0,0.3001514673233032,0.5932037532329563,0.8326419550180431,0.8936197757720947,2.811209273338319,4.8803687334060655,1000000,314.00274658203125,1001.2508544921875,9.264375362585008,0.3385196030139923
walker2d-medium-replay-v2,14.0,1,mpi2,own,1,2,7.0,512,6,302.97381691796875,0.1386258404348243,0.04620861347827476,4.867459297180176,4.867459297180176,3.028632164001465,3.028632164001465,5.183514595031738,0.19656851887702942,0.02835000480990857,0.509765625,0.2596875980331248,0.33458944090193654,0.44494190663343147,-1.0511358976364136,-6.055861949920654,-0.853646457195282,3.57312273979187,-0.879474401473999,-5.996331214904785,-0.6025121212005615,3.953569173812866,0.41015625,0.5924775004386902,0.09635416666666666,5.2439117431640625,8.672383308410645,0.35441502928733826,0.9640203610761091,0.8400360941886902,1.65876784324646,2.5412403082847583,0.9640203610761091,0.8400360941886902,1.65876784324646,2.5412403082847583,0.0008612731471657753,0.20171368271112441,1.020208359956739,0.14353301376104355,0.770479136705399,1.0,0.3098432272672653,0.5844369769096376,0.8263260108232494,0.32045894861221313,1.015957874059678,2.062816274166107,1000000,88.31917572021484,536.7827758789062,29.39410910999586,
walker2d-medium-replay-v2,14.0,1,mpi2,own,2,2,7.0,512,6,302.97381691796875,0.1386258404348243,0.04620861347827476,1.8808592557907104,6.748318195343018,1.2407736778259277,4.269405364990234,2.094391107559204,0.07635991275310516,0.01055198349240527,0.630859375,0.26268392895869686,0.2880327516477337,0.657109877716092,-1.248901128768921,-7.634521484375,-1.1009128093719482,4.714803218841553,-1.2510809898376465,-8.355714797973633,-1.0041121244430542,5.81349515914917,0.42578125,0.6529842019081116,0.13444010416666669,5.938926696777344,8.642784118652344,0.2930504083633423,0.6007853954070015,0.5346128642559052,1.0366309046745301,1.588427115678787,1.2673111383337528,1.1409577131271362,2.1032581090927125,2.9385532522201525,0.017527149990200996,0.12141065150499347,0.3108696323633193,0.13686663657426834,0.8416774153709415,1.0,0.25548553466796875,0.5305944859981537,0.782982995510101,0.4573929011821747,1.4660810947418224,3.1648506689071656,1000000,88.31917572021484,536.7827758789062,29.39410910999586,0.28283464908599854
walker2d-medium-replay-v2,14.0,1,mpi2,canonical_td3_tau1,1,2,7.0,512,6,198.08926491601562,0.2120256239923291,0.07067520799744303,2.1969518661499023,2.1969518661499023,2.0175843238830566,2.0175843238830566,3.161536455154419,0.19656851887702942,-0.04129848080810916,0.3984375,0.4346926801976565,0.39876718045707094,1.066367826016858,-1.9894092082977295,-9.120539665222168,-1.5535006523132324,3.972226142883301,-1.9608755111694336,-9.917695999145508,-1.5754379034042358,5.100810527801514,0.39453125,0.7424988150596619,0.09635416666666666,4.081223487854004,10.57638168334961,0.05982603877782822,0.9640203610761091,0.8400360941886902,1.65876784324646,2.5412403082847583,0.9640203610761091,0.8400360941886902,1.65876784324646,2.5412403082847583,-0.03846051171422005,0.30390439033508304,1.7020514738559709,0.3201494365930557,1.0,1.0,0.37810365855693817,0.6837518572807313,0.8532964491844176,0.8231496512889862,2.424634003639222,3.6921647119522083,1000000,88.31917572021484,536.7827758789062,29.39410910999586,
